t,value
1663361997,37116224
1663361998,37314968
1663361999,37400320
1663362000,37472944
1663362001,37533976
1663362002,37641272
1663362003,37672416
1663362004,37737432
1663362005,37770440
1663362006,37783912
1663362007,38004056
1663362008,38018968
1663362009,38105688
1663362010,38121200
1663362011,38143152
1663362012,38246760
1663362013,38299400
1663362014,38355648
1663362015,38367944
1663362016,38384624
1663362017,38497528
1663362018,38522232
1663362019,38554128
1663362020,38556208
1663362021,38587920
1663362022,38637096
1663362022,38667584
