t,value
1663353864,37376976
1663353865,37551736
1663353866,37710536
1663353867,37803592
1663353868,37894520
1663353869,40555000
1663353870,44581528
1663353871,48513624
1663353872,56580032
1663353873,60359592
1663353874,63777720
1663353875,70256504
1663353876,74703592
1663353877,76460352
1663353878,76970528
1663353879,77291048
1663353880,77335720
1663353881,76933488
1663353882,76950768
1663353883,78649088
1663353885,81524432
1663353885,83141712
1663353886,82784208
1663353887,84060680
1663353888,84772432
1663353889,84786208
1663353890,88653480
1663353891,90179576
1663353892,90985424
1663353893,91014120
1663353894,91503064
