t,value
1663428284,37364640
1663428285,37557136
1663428286,37681424
1663428287,37799928
1663428288,47376848
1663428289,60452992
1663428290,72513288
1663428291,76161264
1663428292,76938568
1663428293,80672304
1663428294,86003832
1663428295,85864736
1663428296,87325296
1663428297,87707592
1663428298,87992360
1663428299,88257176
1663428300,88283696
1663428301,91235456
1663428302,91842736
1663428303,93308448
1663428304,94699672
1663428305,94877264
1663428306,96421576
1663428307,95531344
1663428308,97263488
1663428309,98165024
1663428310,98187200
1663428311,98217144
1663428312,98811296
1663428313,98844936
1663428314,99937408
1663428315,100336944
1663428315,100589608
