t,value
1663368454,37249952
1663368455,37450384
1663368456,37583920
1663368457,37669248
1663368458,41432064
1663368459,47921544
1663368460,60846752
1663368461,72126528
1663368462,75291776
1663368463,75747320
1663368464,77874896
1663368465,84037336
1663368466,84211984
1663368467,86068144
1663368468,86969432
1663368469,87139232
1663368470,87216224
1663368471,87279144
1663368472,90277632
1663368473,90747728
1663368474,90967144
1663368475,91645680
1663368476,92319824
1663368477,94331192
1663368478,94407848
1663368479,95003768
1663368480,95109656
1663368481,95959288
1663368482,96882544
1663368483,97107720
1663368483,97237872
