t,value
1663365785,37506440
1663365786,37679968
1663365787,37803392
1663365788,37935496
1663365789,47587528
1663365790,60592584
1663365791,73326952
1663365792,76221032
1663365793,76584888
1663365794,77191880
1663365795,77217632
1663365796,77274424
1663365797,77407096
1663365798,82782032
1663365799,83313504
1663365800,83481600
1663365801,86032696
1663365802,86033400
1663365803,86046832
1663365804,87117584
1663365805,90320816
1663365806,90373720
1663365807,91680952
1663365808,91757680
1663365809,92015648
1663365810,92289640
