t,value
1663430489,37369912
1663430490,37554336
1663430491,37659368
1663430492,37802816
1663430493,47294800
1663430494,60869800
1663430495,72237768
1663430496,75891328
1663430497,76793920
1663430498,82498048
1663430499,85702096
1663430500,86556920
1663430501,88281912
1663430502,88408048
1663430503,88094912
1663430504,88190192
1663430505,88228192
1663430506,91233600
1663430507,92181152
1663430508,92656128
1663430509,93316104
1663430510,93558576
1663430511,95720400
1663430512,95893624
1663430513,96770592
1663430514,96791896
1663430515,97088448
1663430516,97550760
1663430517,98658600
1663430518,98977080
1663430518,99185752
