t,value
1663379534,37403736
1663379535,37591920
1663379536,37720840
1663379537,37794656
1663379538,46201768
1663379539,60234744
1663379540,68130912
1663379541,76719880
1663379542,77370248
1663379543,77580328
1663379544,77970000
1663379545,77992848
1663379546,78068504
1663379547,78006208
1663379548,79424816
1663379549,83279096
1663379550,82602424
1663379551,82668528
1663379552,84352376
1663379553,85352848
1663379554,85354960
1663379555,85388176
1663379556,85434736
1663379557,89863808
1663379558,89950872
1663379559,89829968
1663379560,90165616
1663379561,90752776
1663379562,90775520
1663379563,91022928
1663379563,91366896
