t,value
1663359935,37457384
1663359936,37597528
1663359937,37727976
1663359938,37805560
1663359939,37880920
1663359940,37966736
1663359941,38017144
1663359942,38111952
1663359943,38133280
1663359944,38159736
1663359945,41819040
1663359946,45660896
1663359947,56240152
1663359948,63484232
1663359949,72336248
1663359950,81106408
1663359951,83660920
1663359952,85326488
1663359953,85390464
1663359954,85412376
1663359955,85432600
1663359956,85458608
1663359957,85469264
1663359958,85516312
1663359959,85537032
1663359960,85542168
1663359961,85567384
1663359962,85589000
1663359963,85545224
1663359964,84976776
1663359965,85405224
1663359966,85925880
1663359967,87426720
1663359968,87596416
1663359969,87038328
1663359970,91290768
1663359971,92576520
1663359972,92677528
1663359973,92743688
