t,value
1663369597,37225848
1663369598,37404560
1663369599,37490760
1663369600,37597160
1663369601,42882264
1663369602,52781416
1663369603,61459192
1663369604,71566768
1663369605,75713664
1663369606,75806440
1663369607,76054792
1663369608,76404592
1663369609,76476712
1663369610,76509504
1663369611,76532008
1663369612,77594584
1663369613,82024480
1663369614,82233216
1663369615,82134840
1663369616,82533592
1663369617,84364480
1663369618,84379456
1663369619,84416680
1663369620,84436040
1663369621,88455720
1663369622,89480056
1663369623,89073200
1663369624,89861032
1663369625,90270792
1663369626,90326512
1663369627,90349136
1663369628,90896408
1663369628,90959856
