t,value
1663437778,37384480
1663437779,37553056
1663437780,37652392
1663437781,38757520
1663437782,47700336
1663437783,61285336
1663437784,72253784
1663437785,76075640
1663437786,76959024
1663437787,85786296
1663437788,85930240
1663437789,88294752
1663437790,88893056
1663437791,89164440
1663437792,91517496
1663437793,93104744
1663437794,93663368
1663437795,94355416
1663437796,95823080
1663437797,97021064
1663437798,97676000
1663437799,98139008
1663437800,99457464
1663437801,100644272
1663437802,101204272
1663437803,101988616
1663437804,102718232
1663437804,103134568
