t,value
1663437714,37496584
1663437715,37686136
1663437716,37774912
1663437717,38068008
1663437718,48730896
1663437719,62806608
1663437720,75273432
1663437721,77118616
1663437722,78413712
1663437723,85694264
1663437724,86945744
1663437725,87565000
1663437726,87981736
1663437727,88072080
1663437728,90623432
1663437729,91276392
1663437730,93971672
1663437731,94783160
1663437732,96169440
1663437733,96169032
1663437734,97634304
1663437735,97775224
1663437736,99795408
1663437737,100442104
1663437738,101017304
