t,value
1663436013,37570912
1663436014,37735240
1663436015,37825904
1663436016,38330696
1663436017,48779056
1663436018,62617400
1663436019,74650360
1663436020,76308216
1663436021,76746432
1663436022,84824680
1663436023,85288680
1663436024,87613992
1663436025,87960024
1663436026,88095448
1663436027,91190968
1663436028,92029000
1663436029,93087280
1663436030,93292464
1663436031,94880376
1663436032,95984736
1663436033,97199616
1663436034,97374656
1663436035,97640624
1663436036,97644208
1663436037,98620536
1663436038,99971768
1663436039,100132680
1663436039,100415592
