t,value
1663354732,37432360
1663354733,37657992
1663354734,37800672
1663354735,37881128
1663354736,39062576
1663354737,46733136
1663354738,59421808
1663354739,66996936
1663354740,75465472
1663354741,76384048
1663354742,76102848
1663354743,76173480
1663354744,82821664
1663354745,84811864
1663354746,85777296
1663354747,87264744
1663354748,87439568
1663354749,87442576
1663354750,87466192
1663354751,89925056
1663354752,90759968
1663354753,92069072
1663354754,93171792
1663354755,93478584
1663354756,94149112
1663354757,95612336
1663354758,95973472
1663354759,95409584
1663354760,96626200
1663354761,96491648
1663354762,96572064
1663354763,97304040
1663354764,97671616
1663354765,98742952
1663354766,99013848
1663354766,99321368
