t,value
1663432800,37466368
1663432801,37654096
1663432802,37793976
1663432803,37901200
1663432804,49610648
1663432805,62680672
1663432806,75816328
1663432807,75909960
1663432808,76424504
1663432809,80167664
1663432810,80112240
1663432811,80489008
1663432812,83904552
1663432813,84778112
1663432814,85234640
1663432815,85724664
1663432816,85833720
1663432817,86393288
1663432818,88196216
1663432819,90801824
1663432820,90326856
1663432821,90406992
1663432822,91487936
1663432823,92021696
1663432823,92074112
