t,value
1663363532,37429664
1663363533,37601696
1663363534,37782936
1663363535,37826048
1663363536,41562784
1663363537,54898464
1663363538,62377472
1663363539,70458696
1663363540,75674272
1663363541,76599584
1663363542,76687568
1663363543,80091776
1663363544,80937520
1663363545,81097904
1663363546,81300048
1663363547,81346656
1663363548,82862576
1663363549,84431584
1663363550,84804496
1663363551,84945600
1663363552,85618456
1663363553,86129704
1663363554,88010504
1663363555,88086312
1663363556,89740288
1663363557,91005192
1663363558,91033720
1663363559,91943776
1663363560,91917848
1663363561,92297576
