t,value
1663424468,37554424
1663424469,37776552
1663424470,37861248
1663424471,37953944
1663424472,48965424
1663424473,62726032
1663424474,76384304
1663424475,76734168
1663424476,77117936
1663424477,80549320
1663424478,84912592
1663424479,84877152
1663424480,86415216
1663424481,87213888
1663424482,87292560
1663424483,87440000
1663424484,87593640
1663424485,87600896
1663424486,87609496
1663424487,91206480
1663424488,91064952
1663424489,91611304
1663424490,92207696
1663424491,92271352
1663424492,92966632
1663424493,94626248
1663424494,95061000
1663424495,95524160
1663424496,95536856
1663424497,95574592
1663424498,96434632
1663424499,95682112
1663424500,96629120
1663424501,96670616
1663424502,96859072
1663424502,97056600
