t,value
1663379534,37390984
1663379535,37554448
1663379536,37645984
1663379537,37723752
1663379538,47188024
1663379539,60965528
1663379540,73653696
1663379541,75975496
1663379542,76264928
1663379543,76760968
1663379544,77197728
1663379545,82195376
1663379546,82212520
1663379547,81766360
1663379548,83876144
1663379549,84068328
1663379550,84168256
1663379551,85514696
1663379552,85602776
1663379553,88052808
1663379554,88104576
1663379555,88180136
1663379556,88444424
1663379557,92174096
1663379558,92202064
1663379559,92223696
1663379560,92608264
1663379561,93013232
1663379562,93051952
1663379563,93316944
1663379563,93581400
