t,value
1663432668,37349408
1663432669,37521768
1663432670,37658192
1663432671,39113448
1663432672,49469192
1663432673,62317080
1663432674,74126312
1663432675,76175488
1663432676,76508096
1663432677,76619888
1663432678,76966760
1663432679,76485576
1663432680,80251696
1663432681,85339944
1663432682,85386024
1663432683,85182888
1663432684,85245528
1663432685,85317960
1663432686,86339680
1663432687,87942160
1663432688,87908632
1663432689,87932176
1663432690,87974312
1663432691,88005720
1663432692,88011368
1663432693,88019616
1663432694,88041600
1663432695,88262904
1663432696,88320752
1663432697,88330080
1663432698,88352568
1663432699,88367464
1663432700,88404376
1663432701,88416520
1663432702,90389816
1663432703,90682360
1663432704,90704104
1663432705,90740800
1663432706,90752808
1663432707,90772984
1663432708,91845456
1663432709,92039104
1663432710,92039936
1663432711,92719112
1663432712,92742672
1663432713,92761616
1663432714,92765520
1663432715,92795736
1663432716,93398752
1663432717,93472688
1663432718,93563560
1663432719,93627200
1663432720,94325056
1663432721,94818952
1663432722,96093552
1663432723,96184536
1663432724,96183544
1663432725,96187896
1663432726,96196960
1663432727,96050640
1663432728,96895672
1663432729,96906424
1663432730,96917272
1663432731,96991560
1663432732,97010072
1663432733,97513192
1663432734,97579768
1663432735,97858568
1663432736,97873352
1663432737,97883776
1663432738,97900552
1663432739,97905264
1663432740,98069856
1663432741,98261328
