t,value
1663352816,37241832
1663352817,37421912
1663352818,37538752
1663352819,37656464
1663352820,37715448
1663352821,37800128
1663352822,41775240
1663352823,45113432
1663352824,48819792
1663352825,57316048
1663352826,61555328
1663352827,66789032
1663352828,73010600
1663352829,76304888
1663352830,75716520
1663352831,75996072
1663352832,76093400
1663352833,77195464
1663352834,83092816
1663352835,84089912
1663352836,84362664
1663352837,85555752
1663352838,86442568
1663352839,87096184
1663352840,87377312
1663352841,87446960
1663352842,87478792
1663352843,88810600
1663352844,90976192
1663352845,91059256
1663352846,91779192
1663352847,92047496
1663352848,92693392
1663352849,93215360
1663352850,94030096
1663352851,94339024
1663352852,95588656
1663352853,95305952
1663352854,95819504
1663352855,96678568
1663352856,97095976
1663352857,97860368
1663352858,97275464
1663352859,97650760
1663352860,97795808
1663352860,97966672
