t,value
1663372249,37484344
1663372250,37685704
1663372251,37840984
1663372252,37955392
1663372253,47620016
1663372254,60360288
1663372255,72134032
1663372256,77063400
1663372257,77574936
1663372258,78240088
1663372259,85053392
1663372260,85366512
1663372261,86943448
1663372262,88655000
1663372263,88716656
1663372264,88662888
1663372265,88808208
1663372266,88858808
1663372267,91056808
1663372268,92220328
1663372269,92292200
1663372270,93597144
1663372271,94905664
1663372272,94943840
1663372273,95116288
1663372274,95609096
1663372275,96884496
1663372276,98471288
1663372277,98521384
1663372278,99515784
1663372279,99531512
1663372280,99792872
1663372281,99923080
1663372282,100687888
1663372283,100756224
1663372284,100931840
1663372284,101321344
