t,value
1663377483,37378448
1663377484,37572792
1663377485,37678760
1663377486,39517184
1663377487,48481848
1663377488,62797000
1663377489,75272280
1663377490,76374264
1663377491,76701984
1663377492,76827120
1663377493,77117368
1663377494,77125168
1663377495,77180800
1663377496,77190680
1663377497,76758840
1663377498,76498752
1663377499,76697080
1663377500,82636920
1663377501,83036672
1663377502,83093968
1663377503,83118584
1663377504,83912808
1663377505,85001936
1663377506,85223392
1663377507,85217656
1663377508,85115496
1663377509,85105336
1663377510,85107448
1663377511,90210752
1663377512,90039760
1663377513,89515720
1663377514,89519504
1663377515,89621536
1663377516,90640688
1663377517,90684936
1663377518,90797712
1663377519,90821984
1663377520,91052608
1663377521,91322408
