t,value
1663379193,37410528
1663379194,37599816
1663379195,37752560
1663379196,37975024
1663379198,47424944
1663379198,60740208
1663379199,73538400
1663379200,76710568
1663379201,77083848
1663379202,77569616
1663379203,80603312
1663379204,81696296
1663379205,81590152
1663379206,81859232
1663379207,82048104
1663379208,82303832
1663379209,82082744
1663379210,82088944
1663379211,82096392
1663379212,83795424
1663379213,84870000
1663379214,84966056
1663379215,84968288
1663379216,85351904
1663379217,86223648
1663379218,86445472
1663379219,86444160
1663379220,86939496
1663379222,87045016
1663379222,89536032
1663379223,90294584
1663379224,91198560
1663379225,92036552
1663379226,92063176
1663379227,92080592
1663379228,92935096
1663379229,93020480
1663379230,93089912
1663379231,93000656
1663379232,93159112
