t,value
1663358579,37420232
1663358580,37578784
1663358581,37663112
1663358582,38570800
1663358583,47234112
1663358584,61097072
1663358585,72945824
1663358586,76106664
1663358587,76650072
1663358588,79560760
1663358589,84824272
1663358590,85019648
1663358591,86593584
1663358592,87816024
1663358593,87664400
1663358594,88104536
1663358595,88192824
1663358596,88228720
1663358597,88242408
1663358598,91552160
1663358599,91566024
1663358600,92771680
1663358601,94099096
1663358602,94127216
1663358603,94596632
1663358604,95200376
1663358605,95611424
1663358606,96650304
1663358607,96943128
1663358608,98100840
1663358609,98549576
1663358610,98527320
1663358611,98563984
1663358612,99504880
1663358613,99931112
1663358614,100052208
1663358615,101237136
1663358616,100973104
1663358617,101405872
