t,value
1663352000,37323752
1663352001,37517824
1663352002,37620448
1663352003,37717304
1663352004,37772760
1663352005,38199024
1663352006,42966280
1663352007,47979424
1663352008,54025904
1663352009,60816992
1663352010,63729128
1663352011,69406896
1663352012,74000616
1663352013,76040064
1663352014,76445960
1663352015,76719128
1663352016,77971480
1663352017,83074840
1663352018,85069064
1663352019,85446024
1663352020,86345152
1663352021,87416120
1663352022,87724008
1663352023,87372520
1663352024,87349152
1663352025,89890792
1663352026,90561040
1663352027,91402272
1663352028,92445176
1663352029,93315520
1663352030,94114120
1663352031,94734144
1663352032,95122504
1663352033,94674416
1663352034,95467384
1663352035,95473768
1663352036,96753488
1663352037,97356528
1663352038,97559712
1663352038,97735496
