t,value
1663354449,37130664
1663354450,37309688
1663354451,37460088
1663354452,37531608
1663354453,37620984
1663354454,37735224
1663354455,41424288
1663354456,45883368
1663354457,50639312
1663354458,57352824
1663354459,61649800
1663354460,66544816
1663354461,73252824
1663354462,76037448
1663354463,76710904
1663354464,77063600
1663354465,77107472
1663354466,76891928
1663354467,80294568
1663354468,80744408
1663354469,81460056
1663354470,81705296
1663354471,82686160
1663354472,83532480
1663354473,84203696
1663354474,84552056
1663354475,84288632
1663354476,84253504
1663354477,84577888
1663354477,84705376
