t,value
1663437004,37435352
1663437005,37634472
1663437006,37747464
1663437007,37886768
1663437008,46634968
1663437009,59888888
1663437010,71930656
1663437011,76721376
1663437012,76326768
1663437013,77022744
1663437014,81774496
1663437015,81343408
1663437016,81670112
1663437017,81956912
1663437018,82746584
1663437019,85586936
1663437020,85629112
1663437021,86260080
1663437022,86304776
1663437023,86684848
1663437024,86729288
1663437025,87428320
1663437026,87849816
1663437027,89346704
1663437028,90274208
1663437029,91628160
1663437030,91287032
1663437031,93078608
1663437032,93094176
1663437033,93786064
1663437034,94075672
1663437035,94419232
1663437036,94973264
