t,value
1663360445,37415496
1663360446,37564104
1663360447,37702368
1663360448,37780912
1663360449,37880824
1663360450,44610584
1663360451,47400080
1663360452,56298296
1663360453,61645832
1663360454,68543280
1663360455,74531616
1663360456,75312184
1663360457,75711336
1663360458,76123432
1663360459,79883592
1663360460,84597752
1663360461,84870120
1663360462,84920768
1663360463,86047056
1663360464,87253256
1663360465,87511064
1663360466,87555424
1663360467,87616616
1663360468,87626104
1663360469,87636664
1663360470,87643528
1663360471,90949224
1663360472,91161768
1663360473,91196096
1663360474,91565216
1663360475,92564336
1663360476,92610712
1663360477,93204048
1663360478,93327728
1663360479,94474672
1663360480,94879320
1663360481,94999032
1663360482,96080928
1663360483,96408576
1663360484,96556800
1663360485,96618512
1663360486,96619216
1663360487,97887056
1663360488,97894080
1663360489,98349544
1663360490,97962424
1663360491,97975856
1663360492,98230120
1663360492,98412936
