t,value
1663380551,37331672
1663380552,37503592
1663380553,37640496
1663380554,37772640
1663380555,44528920
1663380556,56704856
1663380557,67419352
1663380558,75504960
1663380559,76128296
1663380560,76594800
1663380561,85236576
1663380562,85136104
1663380563,86462720
1663380564,88028056
1663380565,88085560
1663380566,88302432
1663380567,87717048
1663380568,91428048
1663380569,92238672
1663380570,92621008
1663380571,93078096
1663380572,93353416
1663380573,94264712
1663380574,94628232
1663380575,95581512
1663380576,96783888
1663380577,97153024
1663380578,96979984
1663380579,96991816
1663380580,98015448
1663380581,98070520
1663380582,98174424
1663380583,98992752
1663380584,99160144
1663380584,99389232
