t,value
1663353755,37050056
1663353756,37234832
1663353757,37331408
1663353758,37418056
1663353759,37531912
1663353760,39536488
1663353761,44666344
1663353762,47521552
1663353763,56260984
1663353764,60811184
1663353765,63299248
1663353766,70400840
1663353767,76132288
1663353768,76610456
1663353769,76940656
1663353770,77023472
1663353771,77235936
1663353772,77272120
1663353773,78438344
1663353774,80694568
1663353775,82132856
1663353776,83532128
1663353777,84417200
1663353778,84416064
1663353779,86158496
1663353780,89686880
1663353781,90506360
1663353782,90208184
1663353782,90282880
