t,value
1663429924,37356952
1663429925,37532264
1663429926,37609632
1663429927,37771056
1663429928,46963304
1663429929,60035208
1663429930,71697328
1663429931,75798704
1663429932,78237176
1663429933,85376272
1663429934,86699256
1663429935,87996848
1663429936,88331256
1663429937,88378440
1663429938,88619472
1663429939,91723792
1663429940,92298192
1663429941,94255280
1663429942,95787160
1663429943,95228672
1663429944,96940440
1663429945,97512608
1663429946,97666264
1663429947,98713272
1663429948,100307768
1663429949,100844616
