t,value
1663424254,37527384
1663424255,37699336
1663424256,37789184
1663424257,37872616
1663424258,49547344
1663424259,62813336
1663424260,75441776
1663424261,76268592
1663424262,76490440
1663424263,76606104
1663424264,76676872
1663424265,77253464
1663424266,81424136
1663424267,84291144
1663424268,84370264
1663424269,84383776
1663424270,84456192
1663424271,84504808
1663424272,85710400
1663424273,86803744
1663424274,86865384
1663424275,86951648
1663424276,87009248
1663424277,87032144
1663424278,87038872
1663424279,87042920
1663424280,87073816
1663424281,86902624
1663424282,87042464
1663424283,87088584
1663424284,87097696
1663424285,87111456
1663424286,87120704
1663424287,87130640
1663424288,87130640
1663424289,90689392
1663424290,90746320
1663424291,90766352
1663424292,90797992
1663424293,90808680
1663424294,90802448
1663424295,91758688
1663424296,91954616
1663424297,93006352
1663424298,93020808
1663424299,93043016
1663424300,93065200
1663424301,93087536
1663424302,93697640
1663424303,93780488
1663424304,93880272
1663424305,94749568
1663424306,95502912
1663424307,94278176
1663424308,95384288
1663424309,95633456
1663424310,95650768
1663424311,95658712
1663424312,95673136
1663424314,95698368
1663424314,95847544
1663424315,96750112
1663424316,96755536
1663424317,96808944
1663424318,96832568
1663424319,96833528
1663424320,97254392
1663424321,97611120
1663424322,97611120
1663424323,97622224
1663424324,97632984
1663424325,97632984
1663424326,97796456
1663424327,98294200
1663424328,98345704
1663424329,98359784
1663424330,98370208
1663424331,98371232
1663424332,98380376
1663424333,98563144
1663424334,98676312
