t,value
1663430389,37423960
1663430390,37619120
1663430391,37756744
1663430392,39355232
1663430393,48877392
1663430394,62682176
1663430395,74610712
1663430396,76665968
1663430397,77903040
1663430398,85168512
1663430399,85961968
1663430400,87508568
1663430401,87777312
1663430402,88284504
1663430403,91739776
1663430404,92624384
1663430405,93574088
1663430406,94311432
1663430407,94883640
1663430408,96238528
1663430409,98186720
1663430410,98062024
1663430411,98554104
1663430412,98704416
1663430413,99675576
1663430414,100155024
