t,value
1663418031,37444488
1663418032,37642784
1663418033,37770016
1663418034,39816616
1663418035,49031872
1663418036,62116264
1663418037,75572936
1663418038,76733976
1663418039,77007048
1663418040,77120968
1663418041,77188304
1663418042,77314968
1663418043,77697752
1663418044,77797992
1663418045,77857360
1663418046,77548144
1663418047,76686016
1663418048,76730648
1663418049,76734656
1663418050,80206320
1663418051,82973240
1663418052,82984216
1663418053,82995576
1663418054,83132288
1663418055,83172768
1663418056,83632576
1663418057,84996128
1663418058,85117736
1663418059,85123728
1663418060,85137144
1663418061,85161808
1663418062,85184304
1663418063,85198208
1663418064,89411656
1663418065,89443992
1663418066,89469432
1663418067,89524416
1663418068,89544872
1663418069,89564024
1663418070,90694136
1663418071,91088584
1663418072,91095624
1663418073,91106880
1663418074,91128864
1663418075,91163952
1663418076,91403768
1663418076,91613840
