t,value
1663360684,37485264
1663360685,37656032
1663360686,37775840
1663360687,37882832
1663360688,37967536
1663360689,44564376
1663360690,54326216
1663360691,61291472
1663360692,68546376
1663360693,74635904
1663360694,75892848
1663360695,75985328
1663360696,76139424
1663360697,81314896
1663360698,84033736
1663360699,84776824
1663360700,85664552
1663360701,86764360
1663360702,86912680
1663360703,86945096
1663360704,88045160
1663360705,90306040
1663360706,91370192
1663360707,92002048
1663360708,92172824
1663360709,93338392
1663360710,93789216
1663360711,94569376
1663360712,94246352
1663360713,95222464
1663360714,95856600
1663360715,96347896
1663360715,96495880
