t,value
1663382256,37390368
1663382257,37584928
1663382258,37738360
1663382259,37843112
1663382260,47606592
1663382261,61289272
1663382262,73470752
1663382263,76542936
1663382264,77161568
1663382265,81462832
1663382266,85126576
1663382267,86549992
1663382268,87850552
1663382269,88053464
1663382270,88429008
1663382271,88484528
1663382272,91495936
1663382273,91653968
1663382274,92900256
1663382275,93745480
1663382276,94338424
1663382277,95020048
1663382278,95931936
1663382279,96701368
1663382280,97461680
1663382281,98352720
1663382282,98857528
1663382283,99541848
1663382284,99957008
