t,value
1663361452,37444736
1663361453,37613232
1663361454,37769264
1663361455,37872368
1663361456,39814768
1663361457,45354320
1663361458,54112928
1663361459,60436240
1663361460,66633680
1663361461,71716184
1663361462,76153936
1663361463,76274968
1663361464,76650392
1663361465,80496648
1663361466,81076024
1663361467,81330200
1663361468,81502160
1663361469,81476040
1663361470,81439488
1663361471,81507864
1663361472,82870360
1663361473,85009992
1663361474,85075984
1663361475,85973000
1663361476,86868640
1663361477,86899296
1663361478,87377512
1663361479,87875376
1663361480,88790800
1663361481,89541720
1663361482,90101712
1663361483,91399264
1663361484,91482992
1663361485,92118752
1663361486,92705032
1663361487,92889760
1663361487,93119848
