t,value
1663363960,37175928
1663363961,37374000
1663363962,37504424
1663363963,37563536
1663363964,41268568
1663363965,49814128
1663363966,61705672
1663363967,71405584
1663363968,76006688
1663363969,76326520
1663363970,76901944
1663363971,77172192
1663363972,77057984
1663363973,76954608
1663363974,81244008
1663363975,82324800
1663363976,82788016
1663363977,84506112
1663363978,84649352
1663363979,84650888
1663363980,86232320
1663363981,89681432
1663363982,89887320
1663363983,91151120
1663363984,90296648
1663363984,90609176
