t,value
1663365371,37348296
1663365372,37557400
1663365373,37599440
1663365374,37683416
1663365375,44379544
1663365376,56002840
1663365377,67910152
1663365378,76684336
1663365379,76920656
1663365380,77215296
1663365381,81345240
1663365382,80961744
1663365383,81409328
1663365384,84880688
1663365385,85076432
1663365386,86210600
1663365387,86118632
1663365388,86341456
1663365389,86951232
1663365390,87645392
1663365391,88581384
1663365392,90788416
1663365393,92152808
1663365394,91732160
1663365395,91691968
1663365396,92389368
1663365397,92935416
1663365397,93230696
