t,value
1663367787,37398648
1663367788,37603096
1663367789,37725488
1663367790,37828584
1663367791,43173536
1663367792,54797128
1663367793,62839672
1663367794,74518904
1663367795,75398168
1663367796,81669664
1663367797,83547616
1663367798,83604680
1663367799,83736152
1663367800,84511296
1663367801,85476544
1663367802,87127608
1663367803,87177304
1663367804,87185952
1663367805,87201152
1663367806,87321768
1663367807,89765168
1663367808,91060648
1663367809,92612208
1663367810,93434984
1663367811,94008368
1663367812,95219632
1663367813,95960512
1663367814,96124088
1663367815,97467736
1663367816,97243736
1663367817,97686184
