t,value
1663352869,37292696
1663352870,37484080
1663352871,37606088
1663352872,37712040
1663352873,37774440
1663352874,40081888
1663352875,43636696
1663352876,46436272
1663352877,49608392
1663352878,55109200
1663352879,59494208
1663352880,62271984
1663352881,67149144
1663352882,72708176
1663352883,75485720
1663352884,75333824
1663352885,75853320
1663352886,79498936
1663352887,83477944
1663352888,84998704
1663352889,84674368
1663352890,85865880
1663352891,86765136
1663352892,87235872
1663352893,87266424
1663352894,87447608
1663352895,87525576
1663352896,87533240
1663352897,89717664
1663352898,90856312
1663352899,90906120
1663352900,91893960
1663352901,91525512
1663352902,91749704
1663352903,92211232
1663352904,92411744
1663352905,92918784
1663352906,93422448
1663352907,92997376
1663352908,94533800
1663352909,94878120
1663352910,94852224
1663352911,95583168
1663352912,95620368
1663352913,96321704
1663352914,96498856
1663352915,96925872
