t,value
1663430059,37553840
1663430060,37752632
1663430061,37884768
1663430062,37962400
1663430063,47491608
1663430064,60297728
1663430065,71761280
1663430066,76105248
1663430067,77415736
1663430068,81887088
1663430069,85715280
1663430070,86818168
1663430071,88190752
1663430072,88469560
1663430073,88834192
1663430074,88879776
1663430075,91072600
1663430076,91709408
1663430077,92666960
1663430078,93958264
1663430079,94420224
1663430080,95178672
1663430081,95885920
1663430082,97111480
1663430083,97731080
1663430084,97897824
1663430085,98884376
1663430086,99858856
1663430087,100355752
1663430088,101265528
1663430088,101926568
