t,value
1663371591,37504408
1663371592,37719664
1663371593,37884096
1663371594,37972480
1663371595,42651856
1663371596,55877880
1663371597,63167592
1663371598,71137360
1663371599,76027264
1663371600,76637664
1663371601,77168456
1663371602,77257816
1663371603,77346080
1663371604,79648376
1663371605,82735824
1663371606,82388296
1663371607,83490376
1663371608,84741640
1663371609,84748232
1663371610,86247144
1663371611,90140856
1663371612,90038432
1663371613,90619376
1663371614,90835992
1663371615,91131632
1663371615,91358336
