t,value
1663369489,37493240
1663369490,37690280
1663369491,37812736
1663369492,37906208
1663369493,42811936
1663369494,54188576
1663369495,63397784
1663369496,74287248
1663369497,76760104
1663369498,77204840
1663369499,77399368
1663369500,77440720
1663369501,77542824
1663369502,77551376
1663369503,82109200
1663369504,83037032
1663369505,83154304
1663369506,84097032
1663369507,84646560
1663369508,84650192
1663369509,84673928
1663369510,89669440
1663369511,89706816
1663369512,90422736
1663369513,90214176
1663369514,90146472
1663369515,90311760
