t,value
1663353682,37377080
1663353683,37567240
1663353684,37699928
1663353685,37651944
1663353686,37701840
1663353687,39860848
1663353688,44436528
1663353689,46298144
1663353690,52828144
1663353691,56791008
1663353692,59976160
1663353693,62500216
1663353694,68287312
1663353695,75119160
1663353696,76243000
1663353697,76848504
1663353698,76965752
1663353699,78197376
1663353700,81224128
1663353701,82338816
1663353702,82962568
1663353703,83695864
1663353704,83834240
1663353705,85712272
1663353706,88579488
1663353707,89185840
1663353708,89213208
1663353709,89220304
1663353710,89388856
1663353711,90056920
1663353711,90268120
