t,value
1663358863,37453960
1663358864,37637536
1663358865,37752256
1663358866,37865688
1663358867,47713224
1663358868,61493936
1663358869,72916960
1663358870,76187984
1663358871,76665912
1663358872,83221192
1663358873,85105184
1663358874,86533008
1663358875,87993824
1663358876,88089424
1663358877,88034664
1663358878,91736472
1663358879,92555736
1663358880,92866552
1663358881,93859208
1663358882,94659520
1663358883,94527728
1663358884,95688080
1663358885,97037840
1663358886,97221576
1663358887,97802104
1663358888,97805448
1663358889,98208280
1663358890,99054752
1663358891,99381432
1663358892,99656968
