t,value
1663417481,37366400
1663417482,37558864
1663417483,37701272
1663417484,39310576
1663417485,50271960
1663417486,62959856
1663417487,75503760
1663417488,76518000
1663417489,76745040
1663417490,76918032
1663417491,77219424
1663417492,80236048
1663417493,80735760
1663417494,80964120
1663417495,81039624
1663417496,81081128
1663417497,81140640
1663417498,81336368
1663417499,81498240
1663417500,84900640
1663417501,84942608
1663417502,84984848
1663417503,84989160
1663417504,85070040
1663417505,85226960
1663417506,85260488
1663417507,85276456
1663417508,85750816
1663417509,85927304
1663417510,85948712
1663417511,86328592
1663417512,86359032
1663417513,86372832
1663417514,86395296
1663417515,86639336
1663417516,87054600
1663417517,87201040
1663417518,89300832
1663417519,90584528
1663417520,91322576
1663417521,91482712
1663417522,91482712
1663417523,91475728
1663417524,91342192
1663417525,91289856
1663417526,91467728
1663417527,91474960
1663417528,91491264
1663417529,91616680
1663417530,92039352
1663417531,92107800
