t,value
1663352256,37390504
1663352257,37574032
1663352258,37710440
1663352259,37803504
1663352260,37858984
1663352261,44700968
1663352262,47310424
1663352263,56595560
1663352264,60725224
1663352265,63337840
1663352266,69239640
1663352267,74437592
1663352268,76846536
1663352269,77192544
1663352270,77499664
1663352271,77727648
1663352272,81459896
1663352273,85288624
1663352274,85105392
1663352275,85840144
1663352276,86667200
1663352277,86971072
1663352278,87221336
1663352279,87367568
1663352280,87397552
1663352281,87428624
1663352282,87935912
1663352283,90834032
1663352284,91215032
1663352285,92239128
1663352286,92154688
1663352287,92486312
1663352288,92512264
1663352289,93220632
1663352290,93895720
1663352291,95123952
1663352292,94375600
1663352293,95274216
1663352294,96022240
1663352295,96274376
1663352296,96380016
1663352297,96390056
1663352298,97496008
1663352299,97549120
1663352300,98184320
1663352301,98427008
1663352302,97975656
1663352302,98045664
