t,value
1663370047,37282576
1663370048,37475336
1663370049,37619096
1663370050,37735568
1663370051,39771144
1663370052,52245744
1663370053,62427936
1663370054,70084728
1663370055,75471816
1663370056,76277824
1663370057,77806512
1663370058,84426680
1663370059,85237928
1663370060,85793904
1663370061,86499600
1663370062,86917016
1663370063,86953616
1663370064,90163288
1663370065,90997696
1663370066,92772576
1663370067,93720816
1663370068,94863016
1663370069,95820168
1663370070,96914784
1663370071,96157848
1663370072,96389504
1663370073,97471896
1663370074,98629392
1663370075,98954176
