t,value
1663353682,37422944
1663353683,37620512
1663353684,37751168
1663353685,37801480
1663353686,37896832
1663353687,40108944
1663353688,43896864
1663353689,46748816
1663353690,53288656
1663353691,56894784
1663353692,60168184
1663353693,62993128
1663353694,69078472
1663353695,74141776
1663353696,76179160
1663353697,76949296
1663353698,77002960
1663353699,76754640
1663353700,80220608
1663353701,81547072
1663353702,83371624
1663353703,84680808
1663353704,84521632
1663353705,85810032
1663353706,89668296
1663353707,90374936
1663353708,90385192
1663353709,90363744
1663353710,90212352
1663353711,90918512
1663353711,91145648
