t,value
1663366761,37616856
1663366762,37813224
1663366763,37943544
1663366764,39192056
1663366765,49038776
1663366766,62912992
1663366767,74223720
1663366768,76345592
1663366769,77062024
1663366770,82346200
1663366771,85101872
1663366772,85675864
1663366773,88422080
1663366774,87991936
1663366775,88109832
1663366776,91300816
1663366777,91911808
1663366778,93091272
1663366779,93796544
1663366780,93939864
1663366781,94854672
1663366782,95356408
1663366783,96785048
1663366784,97136976
1663366785,97886960
1663366786,98015416
1663366787,98229408
1663366788,98638760
1663366789,99532408
1663366790,99803944
1663366790,100030720
