t,value
1663428402,37469376
1663428403,37629000
1663428404,37720520
1663428405,37836304
1663428406,47587112
1663428407,61037688
1663428408,74075552
1663428409,77125736
1663428410,77866248
1663428411,78175096
1663428412,86002408
1663428413,85614896
1663428414,87233184
1663428415,88505992
1663428416,88549864
1663428417,88612824
1663428418,88988744
1663428419,92293392
1663428420,92269984
1663428421,93062608
1663428422,93113344
1663428423,93906704
1663428424,93920272
1663428425,94516160
1663428426,95320976
1663428427,95836400
1663428428,96096896
1663428429,96274104
1663428430,97533032
1663428431,98471424
1663428432,98503768
1663428433,98742984
1663428434,98756640
1663428435,99779880
1663428436,100004280
1663428437,100865968
1663428438,101149888
1663428439,101261984
1663428439,101503176
