t,value
1663381892,37360008
1663381893,37535808
1663381894,37695320
1663381895,37794488
1663381896,46566584
1663381897,59171448
1663381898,70748832
1663381899,76588480
1663381900,77607608
1663381901,78852720
1663381902,84939216
1663381903,85623464
1663381904,87516856
1663381905,87852152
1663381906,88149160
1663381907,88391792
1663381908,88435712
1663381909,91257976
1663381910,91494680
1663381911,92762120
1663381912,93901232
1663381913,94204008
1663381914,95373024
1663381915,96466920
1663381916,96785040
1663381917,98472680
1663381918,98568216
1663381919,98760776
1663381920,98771000
1663381921,98989312
1663381922,99889824
1663381923,100727760
1663381924,101264200
1663381924,101374256
