t,value
1663426367,37483592
1663426368,37659024
1663426369,37793352
1663426370,37910200
1663426371,47585384
1663426372,61459832
1663426373,72046384
1663426374,76228808
1663426375,77048656
1663426376,82571736
1663426377,85001312
1663426378,86445104
1663426379,87571672
1663426380,87684584
1663426381,87921944
1663426382,87948824
1663426383,87999152
1663426384,90342224
1663426385,90874576
1663426386,92342064
1663426387,93555472
1663426388,94282376
1663426389,94980256
1663426390,95942840
1663426391,96014376
1663426392,96298864
1663426393,96342280
1663426394,96471800
1663426395,97632840
1663426396,97537152
1663426397,99005016
1663426398,99144976
1663426399,99426880
