t,value
1663361452,37455264
1663361453,37654152
1663361454,37813832
1663361455,37899192
1663361456,40126640
1663361457,46660272
1663361458,54923288
1663361459,60784448
1663361460,67840648
1663361461,76016712
1663361462,76388896
1663361463,76803792
1663361464,76923552
1663361465,77715320
1663361466,81174832
1663361467,80567776
1663361468,80755848
1663361469,80995448
1663361470,81050304
1663361471,81122128
1663361472,81496656
1663361473,84351408
1663361474,84478976
1663361475,85416784
1663361476,86144768
1663361477,86252048
1663361478,86758424
1663361479,87306680
1663361480,88049936
1663361481,89568568
1663361482,89158544
1663361483,89802472
1663361484,89825552
1663361485,90771720
1663361486,91043840
1663361487,91511544
1663361487,91642456
