t,value
1663426116,37438448
1663426117,37620680
1663426118,37768312
1663426119,38833696
1663426120,49758080
1663426121,62691528
1663426122,75142416
1663426123,76210200
1663426124,76486528
1663426125,76588464
1663426126,76931976
1663426127,76982680
1663426128,81725192
1663426129,81674440
1663426130,81723208
1663426131,82009896
1663426132,82064064
1663426133,82687816
1663426134,82468608
1663426135,82948072
1663426136,83034992
1663426137,83063776
1663426138,83149408
1663426139,83188648
1663426140,83283376
1663426141,83638568
1663426141,83715968
