t,value
1663352256,37401752
1663352257,37732264
1663352258,37822656
1663352259,37912544
1663352260,38033672
1663352261,42686952
1663352263,47329440
1663352263,56194992
1663352264,60850816
1663352265,63944968
1663352266,70374648
1663352267,74991992
1663352268,76475336
1663352269,76945640
1663352270,77402648
1663352271,77630560
1663352272,81431776
1663352273,84995152
1663352274,85074488
1663352275,85271872
1663352276,86364528
1663352277,86960952
1663352278,87469008
1663352279,87715176
1663352280,87764208
1663352281,87791464
1663352282,88116840
1663352283,90521640
1663352284,90494472
1663352285,91459896
1663352286,91636592
1663352287,92649912
1663352288,93286256
1663352289,94042872
1663352290,94149232
1663352291,94570816
1663352292,94998560
1663352293,95628224
1663352294,96571984
1663352295,96842384
1663352296,96904880
1663352297,96914376
1663352298,98102488
1663352299,97198440
1663352300,97478816
1663352301,97732984
1663352302,98040688
1663352302,98105272
