t,value
1663418535,37500128
1663418536,37701200
1663418537,37830808
1663418538,40381648
1663418539,54255856
1663418540,67143560
1663418541,76286720
1663418542,77496432
1663418543,77645672
1663418544,85408784
1663418545,85343384
1663418546,87526320
1663418547,88304032
1663418548,88515480
1663418549,88768104
1663418550,88795000
1663418551,89841880
1663418552,91522928
1663418553,92421912
1663418554,93747120
1663418555,94422528
1663418556,96243056
1663418557,96323552
1663418558,96464760
1663418559,96474656
1663418560,97631432
1663418561,97734744
1663418562,98484192
1663418563,99575536
1663418564,99795248
1663418564,100019440
