t,value
1663422335,37617360
1663422336,37789312
1663422337,37926904
1663422338,38008200
1663422339,47839120
1663422340,61809616
1663422341,74165080
1663422342,76864600
1663422343,77730632
1663422344,78878488
1663422345,85839168
1663422346,85872016
1663422347,87812400
1663422348,88649560
1663422349,88914320
1663422350,88581496
1663422351,90365072
1663422352,92455928
1663422353,93273152
1663422354,93479000
1663422355,94322648
1663422356,95557384
1663422357,95749432
1663422358,96808992
1663422359,97813344
1663422360,97702688
1663422361,98185736
1663422362,99136264
1663422363,99483832
1663422364,100291664
1663422365,100887432
1663422366,101199584
1663422367,101931592
1663422368,102240216
1663422369,102762536
