t,value
1663360647,37502896
1663360648,37698984
1663360649,37790800
1663360650,37871592
1663360651,39217112
1663360652,46736624
1663360653,58682384
1663360654,62847384
1663360655,71048448
1663360656,76135112
1663360657,76409576
1663360658,76522040
1663360659,76620104
1663360660,79815944
1663360661,84153152
1663360662,85566856
1663360663,86799208
1663360664,87170864
1663360665,87267504
1663360666,87387792
1663360667,90888088
1663360668,91770432
1663360669,92004120
1663360670,93023512
1663360671,93966760
1663360672,95272328
1663360673,95621752
1663360674,96562624
1663360675,96745136
1663360676,97101600
