t,value
1663353443,37533560
1663353444,37736488
1663353445,37874976
1663353446,37944880
1663353447,38007464
1663353448,38076088
1663353449,43211616
1663353450,46779104
1663353451,52068312
1663353452,58585680
1663353453,61201008
1663353454,66521880
1663353455,70209032
1663353456,74850328
1663353457,75695648
1663353458,76241696
1663353459,76649912
1663353460,76825376
1663353461,78791576
1663353462,80788840
1663353463,80911800
1663353464,80626696
1663353465,80814464
1663353466,80815232
1663353467,80836400
1663353468,81963024
1663353469,84264968
1663353470,84449896
1663353471,85298536
1663353472,86179200
1663353473,86039584
1663353474,86274608
1663353475,86399224
1663353476,88296320
1663353477,88895344
1663353478,88521520
1663353479,89715600
1663353480,89768104
1663353481,89794928
1663353482,90627680
1663353483,90891408
1663353484,91184504
1663353484,91214512
