t,value
1663432364,37404176
1663432365,37618880
1663432366,37720088
1663432367,37835464
1663432368,46966648
1663432369,60669752
1663432370,73966096
1663432371,75879360
1663432372,76200720
1663432373,76731760
1663432374,83238536
1663432375,84814584
1663432376,84886576
1663432377,86207200
1663432378,87176816
1663432379,87211088
1663432380,87265000
1663432381,87284832
1663432382,87471864
1663432383,87476080
1663432384,87484648
1663432385,87568208
1663432386,90087808
1663432387,90199400
1663432388,90290224
1663432389,91279944
1663432390,92282712
1663432391,92323096
1663432392,92342928
1663432393,92956040
1663432394,93570904
1663432395,95686752
1663432396,95847320
1663432397,96013472
1663432398,95736560
1663432399,95631488
1663432400,96035592
1663432401,96077360
1663432402,96297104
1663432403,97062736
1663432404,97075792
1663432405,97082688
1663432406,97476032
