t,value
1663355594,37543240
1663355595,37739280
1663355596,37842016
1663355597,37911072
1663355598,40391992
1663355599,51087552
1663355600,61488800
1663355601,67772416
1663355602,75503264
1663355603,76536040
1663355604,76789728
1663355605,80114088
1663355606,80925392
1663355607,80861488
1663355608,80982800
1663355609,82807184
1663355610,84395312
1663355611,85045024
1663355612,85470304
1663355613,86281472
1663355614,88004392
1663355615,88198064
1663355616,89549568
1663355617,90488000
1663355618,90475480
1663355619,91374768
1663355620,91660336
