t,value
1663361921,37421328
1663361922,37608840
1663361923,37752128
1663361924,37856928
1663361925,38200112
1663361926,44448896
1663361927,49146032
1663361928,57372888
1663361929,62171608
1663361930,69443064
1663361931,75537880
1663361932,75834376
1663361933,76185440
1663361934,76614200
1663361935,76633296
1663361936,76670008
1663361937,76933216
1663361938,81391984
1663361939,82878360
1663361940,82770896
1663361941,83945320
1663361942,84644224
1663361943,84681016
1663361944,84748416
1663361945,89581272
1663361946,89663032
1663361947,90463320
1663361948,90589096
1663361949,90621912
1663361950,90734504
1663361950,90783704
