t,value
1663431632,37418552
1663431633,37585432
1663431634,37693664
1663431635,40026416
1663431636,51737640
1663431637,66092000
1663431638,75879840
1663431639,76439976
1663431640,76950528
1663431641,82053800
1663431642,84662328
1663431643,84433160
1663431644,85966984
1663431645,86519960
1663431646,86555168
1663431647,86630312
1663431648,86805128
1663431649,86810784
1663431650,86822320
1663431651,90240808
1663431652,90279024
1663431653,90421528
1663431654,91810952
1663431655,92823976
1663431656,92885712
1663431657,93478920
1663431658,95843824
1663431659,96163904
1663431660,96489416
1663431661,96498720
1663431662,96046728
1663431663,96601600
1663431664,96609560
1663431665,97536232
1663431666,97555944
1663431667,97658512
1663431668,97855024
1663431669,97892520
1663431670,98178320
